latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
51.001755,-93.864044,356.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2021-04-05,6.1,15.2,61,0.10,122,2.41,1.0,18.2,14.4,38
2021-04-06,4.0,10.6,70,0.20,301,2.56,2.0,20.7,12.8,34
2021-04-07,5.5,14.3,54,0.00,63,3.06,0.0,14.1,9.1,28
2021-04-08,4.3,10.1,68,0.60,74,1.23,5.0,20.5,16.1,39
2021-04-09,1.7,2.9,99,16.30,32,0.40,24.0,16.2,11.7,91
2021-04-10,3.4,9.2,84,1.90,331,1.38,4.0,15.0,11.4,53
2021-04-11,1.5,7.1,84,1.50,50,0.63,8.0,18.1,13.6,66
2021-04-12,-0.4,1.3,89,17.10,52,0.54,22.0,24.8,20.7,83
2021-04-13,-0.2,0.7,90,13.40,36,0.47,23.0,27.0,20.7,85
2021-04-14,-1.9,1.4,83,1.60,24,1.05,8.0,20.6,16.8,69
2021-04-15,-0.3,4.6,66,0.00,11,1.95,0.0,15.5,9.0,43
2021-04-16,1.2,5.6,62,0.00,358,1.87,0.0,11.9,8.0,33
2021-04-17,3.0,10.9,59,0.00,292,2.73,0.0,14.7,9.0,34
2021-04-18,0.5,8.5,68,3.60,360,1.20,7.0,21.7,15.9,46
2021-04-19,-3.6,-0.6,56,0.00,349,1.75,0.0,19.5,15.9,41
2021-04-20,-3.8,-1.1,52,0.00,346,1.52,0.0,16.7,12.0,36
2021-04-21,-1.4,6.4,58,0.00,261,1.85,0.0,12.6,10.0,35
2021-04-22,5.5,16.1,56,0.00,216,3.80,0.0,21.3,14.3,25
2021-04-23,1.3,14.1,63,0.20,323,1.55,2.0,16.7,14.8,30
2021-04-24,-1.5,4.8,49,0.00,337,2.55,0.0,12.5,5.3,20
2021-04-25,1.6,7.5,48,0.10,215,2.70,1.0,23.7,15.1,33
2021-04-26,2.9,5.4,64,0.00,170,1.44,0.0,15.7,11.5,44
2021-04-27,5.9,14.2,70,0.00,175,2.64,0.0,10.7,6.8,35
2021-04-28,6.3,13.7,66,0.80,311,2.74,1.0,18.5,9.3,43
2021-04-29,1.3,4.6,81,1.90,328,1.35,10.0,21.6,12.8,52
2021-04-30,2.7,10.7,50,0.00,275,3.39,0.0,17.4,11.4,24
2021-05-01,8.9,19.6,60,2.20,216,4.21,6.0,17.5,10.5,27
2021-05-02,8.2,16.4,62,0.00,23,3.42,0.0,16.6,10.4,33
2021-05-03,4.6,10.8,69,1.60,29,1.75,11.0,18.6,13.6,49
2021-05-04,2.5,8.0,67,0.00,347,2.54,0.0,14.3,9.7,36
2021-05-05,2.0,5.4,67,0.60,314,1.95,5.0,16.8,11.8,45
2021-05-06,2.4,6.0,62,0.40,310,2.29,4.0,22.3,13.3,44
2021-05-07,3.1,8.9,65,0.00,336,2.71,0.0,20.0,15.9,39
2021-05-08,2.5,9.4,63,0.00,5,2.70,0.0,15.2,10.9,36
2021-05-09,1.3,6.9,65,0.00,26,1.69,0.0,14.8,12.0,45
2021-05-10,1.5,5.0,67,0.00,15,2.17,0.0,13.0,7.3,51
2021-05-11,7.0,15.4,50,0.00,227,4.21,0.0,14.6,10.8,24
2021-05-12,11.4,20.1,43,0.00,210,5.11,0.0,16.8,10.9,20
2021-05-13,14.2,21.2,37,0.10,218,5.39,1.0,17.8,14.1,20
2021-05-14,12.6,19.5,61,0.80,198,3.75,4.0,11.6,5.9,32
2021-05-15,11.6,19.9,79,1.50,122,3.36,5.0,12.0,7.5,38
2021-05-16,13.8,22.6,71,0.90,200,3.92,5.0,21.2,14.4,33
2021-05-17,13.5,22.8,59,0.00,16,4.02,0.0,17.3,9.8,33
2021-05-18,19.6,25.0,44,0.00,198,6.75,0.0,25.2,18.9,27
2021-05-19,19.8,24.8,58,0.00,197,5.29,0.0,21.3,18.8,39
2021-05-20,13.9,18.4,96,8.80,21,1.14,11.0,19.3,12.4,76
2021-05-21,9.8,20.0,89,10.50,47,2.08,10.0,18.3,11.9,63
2021-05-22,9.5,16.7,95,8.20,355,0.97,12.0,16.5,12.5,79
2021-05-23,6.5,11.1,71,0.00,100,2.35,0.0,16.9,14.5,56
2021-05-24,12.5,22.0,77,3.00,165,2.33,4.0,20.8,13.7,60
2021-05-25,17.0,22.0,56,0.30,214,5.01,2.0,26.6,16.8,38
2021-05-26,2.9,12.1,68,3.90,332,2.07,7.0,29.6,21.0,40
2021-05-27,3.9,10.8,50,0.00,33,3.81,0.0,10.3,5.1,18
2021-05-28,8.0,16.1,52,0.00,185,4.51,0.0,17.5,11.1,29
2021-05-29,11.6,17.0,52,0.00,194,4.58,0.0,26.0,20.0,34
2021-05-30,13.9,19.7,65,0.30,210,4.10,3.0,21.3,15.0,38
2021-05-31,12.7,20.3,66,0.00,312,4.44,0.0,11.2,7.4,32
2021-06-01,16.1,22.3,48,0.00,216,4.30,0.0,15.6,12.9,34
2021-06-02,17.7,24.7,51,0.60,231,4.94,2.0,16.3,11.7,29
2021-06-03,20.2,26.1,48,0.00,290,5.55,0.0,14.3,9.4,35
2021-06-04,21.6,30.7,53,0.00,230,5.80,0.0,23.0,14.3,32
2021-06-05,21.6,30.4,61,0.00,64,5.47,0.0,17.7,8.1,28
2021-06-06,21.2,27.2,67,5.60,185,3.98,7.0,22.9,16.7,40
2021-06-07,18.1,23.3,54,0.00,268,5.40,0.0,25.6,14.5,34
2021-06-08,18.6,27.1,58,0.00,45,5.35,0.0,10.0,6.2,28
2021-06-09,17.4,24.7,72,22.60,119,2.03,11.0,21.3,13.1,38
2021-06-10,16.4,20.1,87,17.90,33,3.02,5.0,17.6,13.1,60
2021-06-11,14.5,17.9,83,2.30,108,1.93,6.0,28.7,21.6,75
2021-06-12,17.2,22.2,75,1.30,214,3.24,3.0,24.9,21.2,41
2021-06-13,17.7,22.8,59,2.00,267,4.89,5.0,18.1,13.2,39
2021-06-14,16.3,22.5,61,0.00,345,4.61,0.0,19.7,13.0,38
2021-06-15,16.9,23.6,69,0.00,60,4.16,0.0,11.2,6.6,43
2021-06-16,20.4,27.2,62,0.00,185,5.87,0.0,23.0,13.0,38
2021-06-17,19.6,23.9,58,0.00,251,5.88,0.0,28.6,21.2,28
2021-06-18,14.7,23.0,64,1.80,301,3.09,4.0,20.5,17.6,31
2021-06-19,13.4,19.6,68,0.00,258,3.07,0.0,16.5,9.4,38
2021-06-20,14.1,16.4,76,0.60,300,3.10,3.0,26.9,14.8,49
2021-06-21,9.6,12.3,60,0.50,330,2.93,5.0,23.2,16.2,41
2021-06-22,12.0,18.2,64,0.20,278,3.40,2.0,15.6,7.4,39
2021-06-23,18.4,27.5,58,1.10,212,5.01,3.0,27.7,18.8,36
2021-06-24,16.9,22.0,69,1.80,274,4.37,2.0,25.9,17.0,34
2021-06-25,18.8,25.7,57,0.00,267,5.56,0.0,19.6,11.5,33
2021-06-26,19.7,24.6,65,0.40,259,4.51,1.0,13.5,8.8,38
2021-06-27,20.3,24.8,66,0.20,65,4.10,2.0,7.9,5.2,46
2021-06-28,19.7,25.3,65,0.00,351,5.33,0.0,12.9,9.8,34
2021-06-29,20.0,25.5,52,0.20,318,5.22,1.0,14.2,7.4,25
2021-06-30,21.1,26.1,60,0.00,34,5.41,0.0,10.9,7.6,35
2021-07-01,20.7,28.2,56,0.00,103,5.78,0.0,13.0,7.6,31
2021-07-02,24.7,32.9,54,0.00,243,6.60,0.0,12.8,10.1,26
2021-07-03,26.5,32.8,51,0.00,232,7.10,0.0,16.3,12.5,30
2021-07-04,25.2,31.1,62,0.20,219,5.39,1.0,16.9,11.0,35
2021-07-05,21.1,26.9,69,0.00,311,4.85,0.0,21.5,16.3,49
2021-07-06,13.1,18.9,58,0.00,25,4.09,0.0,19.8,13.5,27
2021-07-07,16.3,22.4,53,0.00,99,5.19,0.0,11.2,6.4,27
2021-07-08,18.5,22.7,57,0.00,206,4.34,0.0,13.4,8.5,29
2021-07-09,19.7,25.6,63,0.00,247,4.21,0.0,12.2,7.7,38
2021-07-10,23.2,30.4,57,0.00,252,5.45,0.0,13.8,11.2,30
2021-07-11,24.7,31.4,60,0.00,305,5.01,0.0,10.7,5.5,29
2021-07-12,25.3,30.0,55,0.10,205,6.43,1.0,27.6,17.2,33
2021-07-13,19.8,25.9,76,6.40,303,4.27,11.0,18.8,12.9,43
2021-07-14,19.4,24.9,58,0.10,291,4.14,1.0,12.0,5.4,27
2021-07-15,21.5,28.1,56,0.00,229,5.34,0.0,18.7,7.3,25
2021-07-16,24.1,30.6,54,0.00,222,6.15,0.0,17.4,13.9,29
2021-07-17,25.6,32.0,51,0.00,239,6.56,0.0,13.4,11.4,26
2021-07-18,25.7,31.0,52,0.00,227,6.41,0.0,16.1,10.6,29
2021-07-19,22.2,29.9,71,2.90,303,3.81,4.0,18.4,12.7,32
2021-07-20,18.7,23.5,68,0.00,100,4.57,0.0,10.9,7.6,44
2021-07-21,20.1,23.8,74,0.10,171,2.73,1.0,12.7,9.0,52
2021-07-22,20.7,25.5,84,1.20,141,3.10,3.0,16.5,12.6,62
2021-07-23,22.2,26.6,88,6.90,177,2.46,11.0,18.0,12.4,69
2021-07-24,21.9,24.8,67,0.30,274,4.82,2.0,24.1,15.8,39
2021-07-25,20.9,24.0,63,0.60,281,4.87,5.0,25.3,16.7,46
2021-07-26,19.2,23.4,71,1.10,291,3.36,4.0,15.8,8.3,50
2021-07-27,20.5,26.2,71,0.50,265,4.33,4.0,9.4,5.7,39
2021-07-28,22.9,27.1,64,0.70,262,4.75,2.0,19.8,10.2,41
2021-07-29,18.3,24.7,57,0.00,357,5.23,0.0,19.2,13.7,37
2021-07-30,19.0,23.7,68,6.40,223,3.49,12.0,19.1,12.2,39
2021-07-31,18.9,23.5,76,1.40,338,4.01,5.0,20.7,13.7,38
2021-08-01,18.8,23.8,63,0.10,328,4.05,1.0,18.7,11.2,41
2021-08-02,21.6,27.4,60,0.00,276,5.07,0.0,17.2,12.3,38
2021-08-03,22.7,28.6,68,0.10,295,4.40,1.0,10.2,5.9,40
2021-08-04,23.8,28.2,63,1.90,228,3.56,3.0,20.4,13.0,44
2021-08-05,18.2,19.9,94,6.40,333,1.36,18.0,16.2,9.6,76
2021-08-06,16.5,22.0,68,0.10,20,3.32,1.0,14.8,7.2,46
2021-08-07,19.1,25.0,71,0.00,130,4.13,0.0,19.8,11.7,46
2021-08-08,20.4,26.8,74,0.00,170,4.60,0.0,20.0,15.5,49
2021-08-09,21.5,24.9,75,0.40,240,3.30,4.0,16.5,8.8,57
2021-08-10,19.9,22.0,86,23.20,189,2.44,16.0,29.6,16.3,60
2021-08-11,17.7,19.9,75,8.50,251,3.49,15.0,31.5,21.8,47
2021-08-12,13.7,17.0,81,6.10,277,1.54,21.0,34.6,25.7,70
2021-08-13,13.4,17.1,69,1.70,290,2.94,11.0,25.4,19.4,49
2021-08-14,18.5,26.3,59,0.00,230,4.96,0.0,17.7,13.5,41
2021-08-15,23.8,30.2,54,0.00,213,6.15,0.0,20.5,18.9,44
2021-08-16,25.3,30.3,64,0.00,201,5.64,0.0,24.6,18.2,49
2021-08-17,26.5,31.3,62,0.00,211,5.91,0.0,25.3,16.8,45
2021-08-18,25.1,31.9,70,16.20,80,4.82,3.0,15.0,8.5,43
2021-08-19,25.0,30.6,74,0.00,176,4.28,0.0,19.3,13.5,51
2021-08-20,23.2,28.3,79,2.20,220,3.08,8.0,15.5,9.3,52
2021-08-21,17.8,21.7,87,8.40,218,1.37,21.0,36.8,23.3,63
2021-08-22,16.8,22.5,70,0.10,224,3.34,1.0,22.4,12.9,42
2021-08-23,17.5,20.1,82,8.80,193,2.06,22.0,22.1,17.3,54
2021-08-24,16.6,19.2,81,1.30,73,1.98,9.0,16.3,11.4,63
2021-08-25,15.6,17.7,84,7.50,285,2.35,12.0,22.3,15.1,60
2021-08-26,12.9,16.0,73,0.00,21,2.09,0.0,15.3,10.8,56
2021-08-27,15.3,20.3,72,0.00,119,2.84,0.0,20.1,15.2,56
2021-08-28,16.9,22.9,89,10.60,164,2.15,14.0,14.6,11.3,63
2021-08-29,17.0,19.8,93,10.20,274,1.70,16.0,18.9,9.3,78
2021-08-30,17.1,21.1,79,0.00,320,2.67,0.0,14.1,10.0,49
2021-08-31,18.1,21.4,73,0.20,320,2.65,2.0,7.2,4.8,46
2021-09-01,18.9,23.7,72,0.00,137,3.35,0.0,16.6,9.2,41
2021-09-02,18.1,21.0,70,0.00,159,2.69,0.0,19.1,16.4,57
2021-09-03,17.2,20.7,88,6.20,206,2.03,16.0,21.0,16.8,56
2021-09-04,16.0,19.4,79,4.10,258,2.30,7.0,19.5,12.8,60
2021-09-05,13.5,16.2,78,2.40,314,1.88,10.0,19.5,15.5,58
2021-09-06,14.3,20.2,76,0.00,151,2.27,0.0,19.0,10.7,56
2021-09-07,15.6,18.1,85,7.00,300,1.94,14.0,22.2,16.8,72
2021-09-08,14.2,16.7,92,16.00,324,1.43,23.0,19.0,15.7,75
2021-09-09,15.1,19.2,82,0.50,309,2.00,4.0,13.5,7.5,54
2021-09-10,17.0,22.9,78,0.40,199,2.98,1.0,20.9,13.5,54
2021-09-11,14.1,20.4,70,0.70,297,2.57,4.0,27.0,20.4,55
2021-09-12,12.2,15.3,67,0.00,309,2.70,0.0,18.8,13.1,48
2021-09-13,12.8,18.7,77,0.00,149,1.99,0.0,19.9,12.0,55
2021-09-14,14.6,17.6,80,2.80,264,2.46,7.0,22.8,15.2,49
2021-09-15,13.9,19.1,72,0.00,226,2.69,0.0,18.7,11.5,41
2021-09-16,15.0,18.1,78,6.20,208,1.82,7.0,27.5,15.8,49
2021-09-17,11.3,13.2,73,0.80,256,2.11,5.0,29.5,21.6,56
2021-09-18,12.9,19.6,71,0.00,185,2.49,0.0,23.8,14.9,42
2021-09-19,19.7,27.4,63,0.00,183,4.24,0.0,26.5,21.3,50
2021-09-20,15.4,23.3,80,2.90,327,1.30,5.0,19.6,13.3,56
2021-09-21,12.5,14.5,67,0.60,315,2.30,6.0,17.2,14.7,44
2021-09-22,13.2,20.4,72,0.20,190,2.73,2.0,15.9,10.7,39
2021-09-23,16.8,21.3,56,0.00,191,3.94,0.0,22.5,19.3,44
2021-09-24,12.6,17.4,64,0.40,286,2.30,3.0,21.6,14.4,45
2021-09-25,10.6,15.7,80,3.20,289,1.67,11.0,21.7,16.6,50
2021-09-26,13.1,17.7,71,0.00,318,2.41,0.0,13.4,6.1,46
2021-09-27,11.5,17.6,74,0.30,126,2.13,1.0,12.9,7.7,44
2021-09-28,15.5,23.1,70,0.00,144,2.85,0.0,13.8,11.4,53
2021-09-29,18.1,24.7,75,0.00,128,2.92,0.0,17.6,15.6,56
2021-09-30,19.4,22.7,79,1.60,193,2.05,3.0,17.2,11.4,63
2021-10-01,16.3,19.6,86,0.00,343,1.87,0.0,11.2,8.1,52
2021-10-02,14.3,16.4,85,0.70,16,1.19,4.0,11.9,7.5,71
2021-10-03,13.8,18.7,83,0.00,137,1.76,0.0,7.4,5.1,51
2021-10-04,14.9,21.3,77,0.00,183,2.21,0.0,11.9,6.7,50
2021-10-05,16.9,24.3,70,0.00,177,2.73,0.0,16.2,11.2,41
2021-10-06,18.3,22.9,67,0.00,180,3.17,0.0,19.6,17.5,52
2021-10-07,17.7,22.0,74,0.00,187,2.64,0.0,21.7,17.0,53
2021-10-08,16.6,18.5,90,6.80,190,0.80,9.0,14.3,11.3,70
2021-10-09,13.0,15.3,90,0.80,18,0.75,7.0,15.0,10.6,78
2021-10-10,13.7,17.0,93,6.30,75,0.63,14.0,19.1,14.3,82
2021-10-11,14.4,16.1,95,7.00,317,0.71,14.0,18.2,11.6,78
2021-10-12,11.1,13.8,83,0.00,302,1.46,0.0,12.0,9.2,59
2021-10-13,10.1,13.1,84,0.60,64,0.98,2.0,23.8,15.1,66
2021-10-14,11.2,13.1,94,18.50,147,0.76,21.0,25.8,21.2,80
2021-10-15,7.4,10.5,89,6.30,250,0.47,22.0,22.9,17.9,81
2021-10-16,7.7,12.8,82,4.10,281,1.49,10.0,19.8,17.1,48
2021-10-17,10.0,14.9,70,0.00,276,1.85,0.0,18.2,10.3,46
2021-10-18,12.6,19.8,67,0.00,177,2.29,0.0,18.4,14.3,48
2021-10-19,10.8,16.0,70,0.20,343,1.52,2.0,23.6,18.6,56
2021-10-20,4.0,6.1,64,0.00,15,1.53,0.0,19.0,13.7,55
2021-10-21,2.3,4.3,74,0.00,350,0.82,0.0,15.2,12.8,67
2021-10-22,3.6,4.6,81,2.70,6,0.58,18.0,14.7,12.5,71
2021-10-23,3.6,5.0,79,0.50,16,0.59,4.0,13.8,9.8,66
2021-10-24,3.2,4.8,73,0.00,81,0.76,0.0,14.2,10.2,62
2021-10-25,3.2,5.7,82,0.00,130,0.73,0.0,16.6,11.7,61
2021-10-26,4.1,6.9,84,0.00,143,0.69,0.0,26.9,18.9,69
2021-10-27,5.9,7.1,80,1.40,147,0.75,7.0,21.0,18.3,72
2021-10-28,6.7,8.5,99,15.40,183,0.25,22.0,16.5,11.9,96
2021-10-29,6.8,10.3,88,0.00,247,0.90,0.0,14.1,9.8,59
2021-10-30,6.7,8.1,80,5.70,224,0.69,13.0,24.5,16.2,60
2021-10-31,2.4,5.0,79,1.30,301,0.69,12.0,18.8,16.4,63
2021-11-01,0.2,1.7,74,5.90,331,0.81,22.0,19.3,17.4,59
2021-11-02,-0.4,1.6,70,1.80,315,0.87,9.0,21.1,15.1,52
2021-11-03,1.0,4.6,76,0.10,233,0.89,1.0,13.2,10.5,46
2021-11-04,2.1,7.5,81,0.00,214,0.87,0.0,13.7,12.0,58
2021-11-05,5.6,10.9,84,0.00,187,0.92,0.0,17.8,15.4,66
2021-11-06,6.5,9.6,90,0.70,228,0.71,4.0,16.6,12.7,71
2021-11-07,6.2,9.5,83,0.00,253,0.78,0.0,12.9,8.3,69
2021-11-08,5.1,7.4,78,0.00,256,0.90,0.0,21.7,13.6,61
2021-11-09,3.5,4.9,72,0.00,252,1.05,0.0,21.7,16.7,59
2021-11-10,1.2,2.8,80,0.10,94,0.56,1.0,17.0,10.6,66
2021-11-11,0.5,1.5,86,22.90,71,0.43,24.0,39.0,27.6,73
2021-11-12,-0.6,0.1,83,10.00,26,0.60,20.0,40.5,32.1,73
2021-11-13,-1.4,-0.6,78,0.70,25,0.49,7.0,25.0,12.8,72
2021-11-14,-2.4,-1.5,75,0.30,13,0.55,2.0,13.9,9.2,63
2021-11-15,-2.6,-1.4,70,0.00,171,0.50,0.0,10.1,6.6,60
2021-11-16,-1.1,2.1,85,4.70,143,0.37,13.0,30.6,21.1,80
2021-11-17,1.0,1.8,88,3.80,173,0.36,14.0,24.5,17.8,80
2021-11-18,-1.9,0.5,80,4.20,321,0.56,16.0,28.3,24.0,73
2021-11-19,-3.0,-0.8,84,0.20,181,0.33,2.0,20.1,14.4,76
2021-11-20,-1.9,0.2,88,0.00,248,0.41,0.0,24.1,16.1,74
2021-11-21,-4.1,0.7,80,2.20,282,0.46,11.0,34.8,27.2,72
2021-11-22,-7.6,-7.1,85,0.00,298,0.31,0.0,31.1,19.0,80
2021-11-23,-3.9,2.1,83,0.20,184,0.52,2.0,25.1,15.2,68
2021-11-24,-5.6,0.1,85,0.20,346,0.26,2.0,22.3,15.7,71
2021-11-25,-10.8,-10.1,80,0.00,298,0.28,0.0,19.9,13.8,64
2021-11-26,-7.8,-3.5,77,0.70,161,0.39,7.0,18.7,14.9,66
2021-11-27,-3.3,-0.4,83,0.70,221,0.40,3.0,22.1,13.2,79
2021-11-28,-4.3,-1.4,81,0.70,301,0.38,7.0,22.9,15.9,77
2021-11-29,-5.1,-1.2,84,1.00,176,0.22,6.0,12.1,9.6,79
2021-11-30,-3.8,-0.3,82,1.00,288,0.37,4.0,26.8,16.5,70
2021-12-01,-4.2,-0.1,86,8.40,160,0.20,16.0,14.8,9.8,75
2021-12-02,-5.7,-0.8,85,1.80,358,0.23,10.0,14.4,10.4,79
2021-12-03,-7.2,-3.3,83,2.20,227,0.24,11.0,22.0,11.0,77
2021-12-04,-11.9,-5.0,78,0.60,285,0.29,4.0,25.2,18.3,71
2021-12-05,-9.1,-5.3,81,0.40,206,0.24,3.0,14.8,9.9,78
2021-12-06,-19.3,-7.8,75,1.20,317,0.18,7.0,22.4,17.7,65
2021-12-07,-20.4,-16.7,73,0.10,238,0.17,1.0,16.9,11.2,66
2021-12-08,-17.9,-15.6,74,0.20,92,0.17,2.0,15.5,9.8,65
2021-12-09,-8.1,-3.1,78,3.80,173,0.36,13.0,24.7,20.3,76
2021-12-10,-6.8,-5.1,82,0.00,237,0.32,0.0,19.0,15.0,72
2021-12-11,-8.9,-6.5,79,0.00,226,0.30,0.0,14.5,12.7,69
2021-12-12,-3.6,0.1,82,0.00,235,0.43,0.0,21.2,16.4,78
2021-12-13,-3.7,-1.6,87,0.00,266,0.22,0.0,22.2,12.4,82
2021-12-14,-5.0,1.0,79,1.40,134,0.42,5.0,27.8,14.7,67
2021-12-15,-0.2,1.7,90,0.00,150,0.31,0.0,21.6,12.4,76
2021-12-16,-6.9,0.8,86,0.90,308,0.19,9.0,25.4,20.0,73
2021-12-17,-15.8,-14.5,79,0.10,304,0.18,1.0,20.0,11.9,74
2021-12-18,-16.7,-15.6,79,0.50,303,0.13,5.0,8.4,6.0,72
2021-12-19,-16.0,-7.0,79,2.80,175,0.17,9.0,26.6,15.8,78
2021-12-20,-15.7,-7.2,73,0.00,278,0.27,0.0,25.5,21.5,64
2021-12-21,-20.9,-18.2,74,0.10,230,0.13,1.0,14.5,7.6,66
2021-12-22,-19.0,-16.3,78,0.30,218,0.12,3.0,10.8,7.0,73
2021-12-23,-16.7,-13.7,79,0.00,102,0.16,0.0,14.0,9.2,71
2021-12-24,-6.2,-0.7,86,0.80,137,0.26,5.0,26.3,18.3,82
2021-12-25,-16.9,-6.1,74,0.10,288,0.23,1.0,25.2,16.4,67
2021-12-26,-21.3,-19.7,72,0.00,325,0.13,0.0,12.6,6.9,59
2021-12-27,-17.6,-14.3,71,2.20,90,0.24,5.0,20.5,15.9,62
2021-12-28,-13.8,-12.5,81,1.20,118,0.14,9.0,16.2,7.8,77
2021-12-29,-16.3,-12.7,79,4.90,281,0.15,13.0,17.0,12.1,67
2021-12-30,-26.2,-22.2,71,0.00,221,0.11,0.0,16.8,10.6,60
2021-12-31,-24.9,-23.6,71,0.00,274,0.10,0.0,14.5,9.5,56
2022-01-01,-26.7,-24.3,72,0.00,259,0.12,0.0,15.5,13.2,64
2022-01-02,-26.8,-24.0,71,0.00,215,0.11,0.0,12.4,9.1,58
2022-01-03,-21.0,-18.4,74,1.80,117,0.15,7.0,12.4,7.3,66
2022-01-04,-19.8,-17.7,75,0.60,50,0.13,6.0,15.3,8.8,70
2022-01-05,-24.4,-18.6,74,0.00,15,0.12,0.0,16.1,13.1,65
2022-01-06,-25.6,-23.9,74,0.00,307,0.10,0.0,10.6,8.7,66
2022-01-07,-26.6,-24.6,71,0.00,212,0.11,0.0,14.6,10.2,59
2022-01-08,-17.2,-11.8,76,8.60,183,0.21,18.0,25.1,16.9,72
2022-01-09,-22.9,-18.3,69,0.00,283,0.20,0.0,26.6,22.6,60
2022-01-10,-26.8,-25.2,70,0.00,281,0.14,0.0,20.7,15.6,62
2022-01-11,-19.4,-12.4,71,0.90,212,0.26,6.0,22.7,14.5,64
2022-01-12,-16.3,-12.5,77,0.50,328,0.19,5.0,18.6,8.5,65
2022-01-13,-15.9,-12.1,76,1.70,6,0.17,9.0,16.3,9.8,62
2022-01-14,-24.8,-22.3,69,0.00,103,0.15,0.0,13.1,9.0,58
2022-01-15,-19.5,-9.8,71,0.00,206,0.27,0.0,29.0,18.3,66
2022-01-16,-8.1,-7.1,82,1.50,260,0.30,10.0,25.0,15.7,75
2022-01-17,-12.5,-9.9,80,0.50,322,0.21,5.0,13.0,8.7,65
2022-01-18,-17.3,-15.1,75,5.90,75,0.17,12.0,19.8,12.9,68
2022-01-19,-23.0,-17.2,71,1.20,325,0.18,8.0,21.3,18.2,61
2022-01-20,-26.0,-22.1,70,0.00,259,0.17,0.0,15.3,12.2,57
2022-01-21,-17.0,-10.2,71,1.60,201,0.31,9.0,29.2,22.7,60
2022-01-22,-18.0,-10.4,72,1.20,302,0.26,7.0,22.9,17.6,65
2022-01-23,-24.1,-21.6,72,0.10,272,0.16,1.0,15.8,11.3,59
2022-01-24,-24.8,-21.1,72,0.10,303,0.14,1.0,14.8,12.1,61
2022-01-25,-27.5,-25.1,70,0.00,293,0.14,0.0,14.3,11.6,60
2022-01-26,-19.5,-8.6,72,1.60,211,0.26,11.0,30.0,20.9,57
2022-01-27,-16.4,-9.3,72,0.30,320,0.30,3.0,23.2,17.2,60
2022-01-28,-20.7,-18.3,74,0.00,262,0.23,0.0,14.9,11.2,59
2022-01-29,-17.4,-13.8,74,2.60,154,0.20,12.0,10.8,7.9,70
2022-01-30,-17.0,-13.7,77,0.40,89,0.21,4.0,12.4,7.8,65
2022-01-31,-10.7,-7.1,82,2.10,164,0.25,9.0,13.3,10.2,76
2022-02-01,-8.7,-5.6,84,11.40,304,0.20,24.0,28.1,16.9,69
2022-02-02,-22.7,-17.3,68,0.40,293,0.23,3.0,25.7,18.9,56
2022-02-03,-26.2,-22.6,66,0.00,248,0.22,0.0,18.4,12.9,47
2022-02-04,-23.4,-20.9,69,0.00,233,0.22,0.0,14.4,7.4,58
2022-02-05,-21.4,-17.0,72,1.50,145,0.20,13.0,14.5,10.4,65
2022-02-06,-17.7,-15.2,77,0.50,27,0.30,5.0,11.6,7.9,65
2022-02-07,-16.1,-12.7,75,0.40,170,0.24,4.0,16.2,12.3,65
2022-02-08,-9.9,-4.8,86,1.20,170,0.26,4.0,17.4,13.4,80
2022-02-09,-8.9,-6.1,79,3.70,333,0.39,16.0,22.6,18.8,67
2022-02-10,-14.5,-11.2,81,6.60,136,0.20,12.0,18.5,12.7,75
2022-02-11,-18.5,-11.5,72,2.20,12,0.28,14.0,27.5,20.7,53
2022-02-12,-26.1,-23.1,68,0.00,288,0.21,0.0,15.3,8.7,51
2022-02-13,-25.3,-21.7,65,0.00,232,0.21,0.0,13.4,9.3,52
2022-02-14,-22.4,-18.5,69,0.00,278,0.30,0.0,11.6,8.0,56
2022-02-15,-21.1,-17.5,69,1.60,150,0.21,5.0,14.3,8.5,59
2022-02-16,-15.7,-14.9,77,2.50,271,0.33,6.0,22.4,15.9,62
2022-02-17,-22.5,-17.6,68,0.00,302,0.32,0.0,19.5,11.8,52
2022-02-18,-22.6,-19.1,67,2.00,109,0.24,10.0,18.0,13.3,60
2022-02-19,-21.0,-17.5,73,2.30,250,0.25,5.0,21.5,16.1,61
2022-02-20,-17.5,-14.7,74,0.90,344,0.32,9.0,22.0,15.4,58
2022-02-21,-25.5,-21.7,64,0.00,350,0.26,0.0,16.8,8.8,45
2022-02-22,-25.3,-20.9,62,0.00,5,0.30,0.0,11.8,9.1,47
2022-02-23,-23.8,-19.7,65,0.00,281,0.34,0.0,13.9,11.2,47
2022-02-24,-23.1,-19.5,70,0.00,237,0.36,0.0,13.0,8.6,53
2022-02-25,-20.6,-14.5,67,0.00,229,0.40,0.0,19.4,13.1,51
2022-02-26,-12.7,-7.9,74,0.00,252,0.59,0.0,22.2,19.9,50
2022-02-27,-14.7,-9.5,69,0.00,314,0.57,0.0,23.9,10.8,42
2022-02-28,-15.0,-9.9,68,0.80,122,0.46,8.0,9.2,5.1,50
2022-03-01,-13.8,-10.3,67,0.00,311,0.65,0.0,11.1,7.4,47
