latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.994724,-65.45456,39.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2015-08-20,22.6,28.8,81,0.00,193,4.30,0.0,14.6,10.9,50
2015-08-21,23.1,26.9,82,1.30,188,2.87,5.0,19.5,14.2,69
2015-08-22,23.0,25.0,84,0.80,220,2.41,5.0,15.5,9.7,66
2015-08-23,21.5,25.0,81,0.00,57,3.40,0.0,11.3,7.8,58
2015-08-24,20.6,24.2,80,0.30,56,3.35,2.0,11.8,9.3,62
2015-08-25,20.3,23.5,87,0.80,57,2.07,6.0,10.5,8.3,72
2015-08-26,20.7,23.5,89,9.70,158,1.63,9.0,17.2,12.1,71
2015-08-27,19.3,23.7,91,12.30,184,1.85,19.0,14.3,10.5,62
2015-08-28,19.2,24.4,69,0.00,282,4.34,0.0,13.7,12.4,45
2015-08-29,19.8,25.0,67,0.00,253,4.22,0.0,14.8,11.7,47
2015-08-30,20.2,24.8,73,0.10,242,3.29,1.0,13.5,10.8,57
2015-08-31,20.3,25.5,78,2.10,240,3.28,4.0,23.7,15.7,49
2015-09-01,17.3,20.4,62,0.00,337,4.12,0.0,20.0,13.9,41
2015-09-02,19.0,27.5,74,0.30,230,3.48,2.0,13.5,9.6,55
2015-09-03,19.7,22.0,72,0.00,307,3.95,0.0,15.7,13.3,44
2015-09-04,15.1,19.0,64,0.00,352,3.35,0.0,12.6,8.8,49
2015-09-05,17.9,28.1,69,0.00,245,4.20,0.0,14.7,10.8,40
2015-09-06,20.7,26.4,71,0.00,262,3.99,0.0,14.4,7.6,51
2015-09-07,23.5,30.5,65,0.00,237,4.92,0.0,27.9,19.0,49
2015-09-08,17.9,24.9,83,2.10,29,1.35,5.0,18.5,13.2,70
2015-09-09,16.8,24.1,81,0.00,172,1.84,0.0,23.2,12.3,70
2015-09-10,21.1,24.3,73,0.00,259,3.45,0.0,18.4,11.0,41
2015-09-11,15.5,19.3,91,40.40,67,0.33,18.0,24.9,12.2,70
2015-09-12,15.3,19.6,83,3.60,356,2.03,3.0,21.5,14.2,62
2015-09-13,15.5,19.9,84,0.00,138,1.94,0.0,10.5,4.5,61
2015-09-14,16.9,21.6,94,11.40,101,0.91,10.0,16.6,11.8,86
2015-09-15,17.7,22.9,81,3.10,303,2.82,5.0,20.9,12.3,52
2015-09-16,18.5,21.8,75,0.00,322,2.96,0.0,15.2,11.6,59
2015-09-17,20.1,28.2,77,0.00,231,3.85,0.0,19.5,13.6,47
2015-09-18,22.3,27.8,73,0.00,245,3.39,0.0,14.5,8.7,56
2015-09-19,21.4,26.8,76,0.00,209,3.77,0.0,19.3,14.2,52
2015-09-20,18.6,20.3,82,3.90,223,1.70,5.0,24.8,18.9,51
2015-09-21,14.0,19.5,60,0.00,321,3.20,0.0,12.3,7.1,39
2015-09-22,14.4,19.6,77,0.00,161,2.45,0.0,10.2,4.0,49
2015-09-23,16.2,23.0,71,0.00,231,3.19,0.0,11.4,9.1,43
2015-09-24,14.6,17.5,62,0.00,312,3.29,0.0,15.3,12.5,36
2015-09-25,10.8,15.3,55,0.00,310,2.98,0.0,13.2,9.4,37
2015-09-26,10.1,14.6,59,0.00,325,2.85,0.0,12.8,10.5,34
2015-09-27,12.2,20.3,59,0.00,238,3.51,0.0,20.0,15.6,38
2015-09-28,16.9,22.8,56,0.00,231,4.17,0.0,20.9,18.7,43
2015-09-29,19.1,24.0,75,1.70,219,2.57,2.0,25.5,18.8,61
2015-09-30,14.7,19.3,98,79.30,17,0.24,24.0,25.2,17.3,90
2015-10-01,10.5,12.1,80,50.60,9,1.43,10.0,32.9,23.5,55
2015-10-02,9.4,10.7,70,1.50,24,1.46,9.0,20.7,17.1,59
2015-10-03,8.2,10.3,74,1.60,17,1.59,14.0,20.4,16.9,52
2015-10-04,8.3,14.3,72,0.00,8,2.04,0.0,11.2,8.9,56
2015-10-05,9.8,16.4,80,0.00,206,2.14,0.0,7.9,5.0,46
2015-10-06,11.0,16.9,78,0.00,333,2.04,0.0,7.6,5.2,51
2015-10-07,11.5,17.5,76,0.00,267,2.23,0.0,15.2,8.4,47
2015-10-08,9.9,12.6,61,0.00,295,2.48,0.0,18.0,14.2,43
2015-10-09,6.5,8.8,66,1.70,248,1.16,5.0,10.0,6.7,51
2015-10-10,6.4,8.2,68,8.10,290,2.06,6.0,28.4,19.1,31
2015-10-11,5.1,9.3,73,1.70,226,1.02,7.0,18.6,13.4,50
2015-10-12,11.6,18.4,80,0.00,212,1.66,0.0,12.0,9.7,58
2015-10-13,12.4,15.3,93,5.20,180,0.74,5.0,12.4,9.5,84
2015-10-14,15.3,17.8,84,2.20,227,1.87,6.0,23.2,15.4,55
2015-10-15,9.3,13.5,55,0.00,268,2.42,0.0,16.6,12.5,40
2015-10-16,7.9,11.2,82,5.10,215,0.82,9.0,20.7,14.1,64
2015-10-17,3.6,7.9,70,3.10,279,1.29,6.0,19.0,8.2,46
2015-10-18,2.2,5.6,74,4.40,306,1.42,9.0,17.9,13.8,39
2015-10-19,1.2,5.5,55,0.00,305,1.72,0.0,18.3,13.7,31
2015-10-20,5.0,12.2,63,0.50,224,1.75,3.0,21.6,17.5,58
2015-10-21,4.1,7.6,53,0.00,279,2.01,0.0,16.9,14.3,41
2015-10-22,2.3,7.7,82,1.80,180,0.41,6.0,16.3,8.8,65
2015-10-23,6.1,9.2,80,0.30,301,1.17,2.0,21.2,16.3,55
2015-10-24,3.2,7.6,70,0.00,322,1.37,0.0,15.0,9.0,54
2015-10-25,6.9,10.1,83,0.80,200,0.69,3.0,25.0,19.7,78
2015-10-26,4.3,9.8,61,0.10,308,1.53,1.0,18.4,14.6,39
2015-10-27,1.0,6.7,58,0.00,251,1.56,0.0,17.7,12.0,35
2015-10-28,2.1,7.7,71,0.00,242,1.32,0.0,14.8,9.5,46
2015-10-29,8.0,14.4,95,29.10,166,0.21,17.0,22.8,17.4,78
2015-10-30,8.1,14.5,62,0.50,253,2.06,2.0,31.8,24.8,42
2015-10-31,3.7,7.8,51,0.00,279,1.91,0.0,22.5,14.7,40
2015-11-01,3.9,7.3,81,5.80,164,0.43,7.0,17.0,8.4,61
2015-11-02,7.3,8.4,83,0.70,281,0.79,2.0,16.3,12.2,63
2015-11-03,3.8,5.4,80,0.80,289,0.53,7.0,8.6,6.0,70
2015-11-04,3.6,7.9,84,0.00,290,0.74,0.0,15.9,9.3,63
2015-11-05,3.5,5.5,77,0.00,9,0.55,0.0,9.2,6.4,65
2015-11-06,7.4,12.7,91,1.00,187,0.39,3.0,21.1,12.0,84
2015-11-07,10.8,14.9,61,0.00,260,2.18,0.0,25.4,22.7,40
2015-11-08,2.9,5.1,46,0.00,285,1.99,0.0,30.7,21.4,33
2015-11-09,3.1,9.5,60,0.00,241,1.49,0.0,16.3,14.2,45
2015-11-10,6.1,12.1,75,0.00,248,1.21,0.0,15.5,11.3,55
2015-11-11,4.5,6.3,77,0.00,68,0.81,0.0,17.8,14.0,65
2015-11-12,3.7,5.4,78,0.00,50,0.52,0.0,12.3,7.5,68
2015-11-13,5.6,7.7,97,17.50,144,0.21,18.0,16.5,10.1,80
2015-11-14,5.3,6.6,88,2.40,278,0.73,6.0,19.9,12.2,56
2015-11-15,3.6,5.8,66,0.50,299,1.29,3.0,18.9,16.5,51
2015-11-16,2.1,5.1,68,0.30,294,1.02,2.0,16.8,13.3,52
2015-11-17,1.3,3.7,65,0.00,339,1.05,0.0,16.6,12.0,48
2015-11-18,-0.7,2.5,72,0.00,356,0.71,0.0,10.1,6.4,55
2015-11-19,0.1,3.6,80,0.00,168,0.61,0.0,13.6,9.9,65
2015-11-20,3.5,6.3,88,2.30,146,0.35,5.0,17.3,14.3,80
2015-11-21,4.7,7.2,84,4.80,181,0.75,8.0,20.6,9.8,52
2015-11-22,5.2,7.6,90,3.00,149,0.41,8.0,18.5,12.3,78
2015-11-23,2.3,5.6,95,39.60,338,0.21,23.0,19.3,13.1,79
2015-11-24,-2.4,-0.3,60,0.00,296,1.01,0.0,18.5,15.6,42
2015-11-25,-7.6,-1.9,62,0.00,280,0.71,0.0,12.8,9.7,49
2015-11-26,-2.6,5.1,75,0.00,206,0.73,0.0,25.6,16.4,68
2015-11-27,7.2,10.8,86,0.50,216,0.74,2.0,26.3,24.0,78
2015-11-28,1.8,8.7,82,6.10,343,0.42,11.0,19.4,11.2,63
2015-11-29,-3.2,-1.7,62,0.00,297,0.76,0.0,19.2,11.4,41
2015-11-30,-7.1,-4.8,42,0.00,306,0.93,0.0,18.0,11.3,31
2015-12-01,-3.5,1.6,50,0.00,233,1.09,0.0,15.4,12.3,37
2015-12-02,0.4,2.2,89,8.00,212,0.28,11.0,16.1,11.9,65
2015-12-03,1.1,2.2,98,20.50,33,0.16,23.0,23.9,13.2,88
2015-12-04,-4.0,-1.7,65,5.50,359,0.77,6.0,24.5,14.1,50
2015-12-05,-2.1,2.7,81,0.00,256,0.54,0.0,12.3,9.6,61
2015-12-06,0.4,6.1,84,0.00,227,0.68,0.0,17.3,13.5,62
2015-12-07,1.5,4.8,78,0.00,246,0.72,0.0,17.3,13.3,64
2015-12-08,-1.6,1.5,70,0.00,350,0.60,0.0,10.6,8.5,62
2015-12-09,-0.2,1.8,82,0.00,39,0.34,0.0,11.0,8.3,73
2015-12-10,0.1,2.9,89,0.20,173,0.31,2.0,14.0,9.2,78
2015-12-11,5.0,7.7,97,0.00,181,0.17,0.0,13.9,10.1,92
2015-12-12,6.3,7.8,91,0.10,252,0.48,1.0,16.9,13.1,73
2015-12-13,2.0,4.2,69,0.00,295,0.90,0.0,18.2,14.3,46
2015-12-14,-0.8,-0.2,67,2.50,4,0.48,9.0,14.1,6.9,58
2015-12-15,-0.8,-0.2,88,33.00,76,0.25,24.0,25.5,20.2,85
2015-12-16,-1.0,-0.1,84,5.20,2,0.40,8.0,24.6,14.7,68
2015-12-17,-6.6,-0.3,86,0.00,185,0.28,0.0,14.8,8.5,77
2015-12-18,1.1,1.8,95,12.80,79,0.15,15.0,13.9,8.1,87
2015-12-19,-0.1,1.5,78,2.10,284,0.66,6.0,23.4,16.2,57
2015-12-20,-6.2,-3.5,61,0.00,274,0.82,0.0,23.4,20.2,54
2015-12-21,-6.1,-2.2,74,0.80,232,0.37,3.0,15.1,8.9,69
2015-12-22,-2.9,-1.4,89,6.40,66,0.24,13.0,16.0,11.2,80
2015-12-23,-0.4,1.2,94,10.70,59,0.25,8.0,15.5,7.1,89
2015-12-24,1.5,5.3,96,6.50,129,0.17,7.0,17.2,11.9,91
2015-12-25,4.2,8.1,74,0.00,242,0.93,0.0,23.4,15.6,59
2015-12-26,-1.3,0.6,77,0.00,270,0.59,0.0,15.5,12.8,60
2015-12-27,-4.9,-2.7,81,11.00,357,0.21,14.0,11.6,8.3,72
2015-12-28,-9.9,-5.2,73,1.30,322,0.39,8.0,21.5,15.7,52
2015-12-29,-14.9,-12.2,73,1.90,309,0.21,8.0,13.3,8.0,66
2015-12-30,-8.1,-4.8,82,2.20,25,0.29,7.0,12.5,9.2,73
2015-12-31,-2.1,1.8,89,4.10,201,0.31,13.0,11.0,8.5,79
2016-01-01,-5.9,-2.2,82,0.00,257,0.39,0.0,13.6,10.5,64
2016-01-02,-5.9,-1.0,81,0.00,241,0.49,0.0,19.7,14.9,63
2016-01-03,-4.1,-1.5,87,2.10,214,0.28,10.0,14.8,9.9,78
2016-01-04,-8.8,-3.9,79,1.40,349,0.32,11.0,15.5,14.0,59
2016-01-05,-16.4,-10.9,70,0.00,303,0.36,0.0,15.3,12.9,52
2016-01-06,-10.1,-4.6,69,0.00,235,0.55,0.0,18.4,15.5,61
2016-01-07,-5.3,-0.2,83,0.00,246,0.44,0.0,13.9,10.9,68
2016-01-08,-8.1,-3.9,83,0.00,1,0.35,0.0,10.8,6.9,72
2016-01-09,-6.5,-3.7,83,0.00,79,0.24,0.0,8.4,6.3,73
2016-01-10,-4.7,0.6,89,0.00,134,0.27,0.0,17.9,9.2,85
2016-01-11,2.5,6.2,82,18.50,163,0.56,16.0,32.4,22.6,56
2016-01-12,-11.3,-6.7,61,0.00,241,0.60,0.0,24.1,15.1,49
2016-01-13,-5.9,-3.8,79,13.20,36,0.37,17.0,26.7,19.4,65
2016-01-14,-10.5,-6.5,69,0.00,267,0.53,0.0,23.0,18.5,56
2016-01-15,-13.9,-9.3,67,0.00,253,0.48,0.0,19.7,16.4,50
2016-01-16,-12.8,-5.7,79,0.20,3,0.21,2.0,13.7,8.1,73
2016-01-17,-5.8,-1.7,82,0.10,291,0.46,1.0,12.8,9.2,65
2016-01-18,-9.3,-5.2,76,0.00,287,0.39,0.0,9.8,8.1,60
2016-01-19,-12.4,-9.7,70,0.20,265,0.41,2.0,18.8,15.6,60
2016-01-20,-6.7,-4.9,67,0.00,297,0.78,0.0,24.5,21.7,58
2016-01-21,-9.6,-7.3,67,0.00,300,0.62,0.0,20.8,16.8,55
2016-01-22,-10.8,-7.3,69,0.00,312,0.56,0.0,16.3,15.0,54
2016-01-23,-13.3,-8.8,72,0.00,330,0.45,0.0,13.6,9.5,48
2016-01-24,-10.3,-5.5,77,0.00,7,0.43,0.0,12.6,9.0,63
2016-01-25,-10.3,-4.5,74,0.00,301,0.54,0.0,12.7,9.4,56
2016-01-26,-5.4,3.9,81,1.30,205,0.56,4.0,24.8,15.9,72
2016-01-27,1.4,2.9,77,0.00,250,0.84,0.0,21.9,17.5,61
2016-01-28,-8.2,-3.0,70,0.00,219,0.63,0.0,11.2,9.5,54
2016-01-29,-2.5,-0.7,91,2.10,63,0.33,9.0,18.0,10.1,78
2016-01-30,-3.6,-1.7,78,2.70,327,0.61,7.0,18.0,11.3,61
2016-01-31,-0.9,4.5,82,1.80,206,0.78,6.0,16.5,12.2,63
2016-02-01,2.6,8.0,85,0.30,216,0.78,2.0,27.5,16.5,65
2016-02-02,-6.1,1.9,62,0.00,288,0.85,0.0,22.7,12.4,48
2016-02-03,-11.8,-7.0,71,6.00,202,0.28,8.0,15.0,6.4,59
2016-02-04,3.8,7.7,88,4.50,210,0.73,6.0,24.0,16.2,68
2016-02-05,-2.7,1.1,83,10.80,337,0.30,10.0,15.1,10.5,73
2016-02-06,-8.5,-4.8,71,6.10,291,0.71,6.0,18.2,14.6,48
2016-02-07,-6.0,-0.9,73,0.00,237,0.77,0.0,26.7,17.8,40
2016-02-08,-11.0,-7.3,72,0.00,19,0.47,0.0,26.0,18.0,63
2016-02-09,-6.0,-4.6,80,14.80,28,0.46,24.0,26.0,21.2,75
2016-02-10,-7.8,-3.3,77,0.50,284,0.71,3.0,15.5,11.1,54
2016-02-11,-9.7,-4.9,76,0.00,288,0.65,0.0,9.7,6.5,57
2016-02-12,-11.8,-8.5,67,0.00,283,0.58,0.0,17.0,13.5,46
2016-02-13,-18.1,-11.3,72,0.00,4,0.43,0.0,12.5,8.5,56
2016-02-14,-18.2,-14.9,65,0.00,309,0.44,0.0,17.9,14.6,43
2016-02-15,-17.1,-10.1,62,0.00,254,0.61,0.0,16.3,14.8,44
2016-02-16,-5.6,7.9,82,9.80,184,0.55,9.0,25.6,14.9,72
2016-02-17,5.6,9.9,79,8.90,206,1.22,5.0,36.3,21.4,53
2016-02-18,-4.6,-1.8,64,0.00,331,0.99,0.0,13.3,10.2,51
2016-02-19,-7.1,-0.6,51,0.00,302,1.15,0.0,14.7,8.3,35
2016-02-20,-4.4,0.8,71,4.30,167,0.57,10.0,23.5,13.3,57
2016-02-21,2.0,4.9,91,2.60,210,0.80,8.0,19.0,11.5,71
2016-02-22,-5.7,0.2,57,0.00,307,1.11,0.0,17.7,14.5,36
2016-02-23,-12.0,-6.8,53,0.00,297,0.90,0.0,13.9,7.7,36
2016-02-24,-8.7,-3.9,70,6.30,112,0.45,8.0,14.6,7.5,55
2016-02-25,3.8,10.7,98,43.60,137,0.27,23.0,23.4,13.4,95
2016-02-26,1.8,7.6,79,5.60,235,0.80,5.0,24.4,20.0,50
2016-02-27,-6.8,-2.0,52,0.00,260,1.35,0.0,21.4,16.2,40
2016-02-28,-3.7,-1.9,51,0.00,242,1.52,0.0,25.3,19.6,32
2016-02-29,-4.3,4.8,70,2.70,61,0.86,12.0,15.1,9.0,45
2016-03-01,-2.7,3.0,70,0.10,262,1.06,1.0,27.7,16.5,37
2016-03-02,-5.4,6.6,72,10.60,113,0.42,12.0,23.5,13.3,50
2016-03-03,-10.6,2.6,56,0.00,274,0.85,0.0,27.5,21.2,37
2016-03-04,-13.9,-6.9,48,0.00,245,1.02,0.0,20.3,13.3,35
2016-03-05,-10.6,-5.5,60,0.00,15,0.89,0.0,18.9,12.3,49
2016-03-06,-8.5,-1.3,62,0.00,303,1.09,0.0,12.2,8.3,43
2016-03-07,-5.7,3.0,69,0.50,199,1.00,3.0,23.2,12.7,51
2016-03-08,-1.1,1.5,70,0.00,292,1.43,0.0,17.2,13.2,42
2016-03-09,-3.9,2.1,70,6.40,133,0.49,8.0,14.0,8.3,47
2016-03-10,0.1,3.2,85,4.80,48,0.85,8.0,12.8,8.5,62
2016-03-11,-2.5,3.4,69,0.00,351,1.50,0.0,13.1,7.2,48
2016-03-12,-2.4,2.8,64,0.00,256,1.09,0.0,18.8,12.3,52
2016-03-13,1.2,2.6,65,0.00,306,1.65,0.0,31.0,20.7,46
2016-03-14,-5.3,-1.4,61,0.00,40,1.44,0.0,17.0,10.0,49
2016-03-15,-3.3,2.6,71,0.10,158,0.83,1.0,13.3,10.5,59
2016-03-16,1.4,6.7,89,10.80,170,1.00,16.0,9.1,4.1,67
2016-03-17,-2.5,1.1,80,4.10,67,0.51,10.0,14.4,11.2,72
2016-03-18,-3.8,-1.9,74,2.30,49,0.95,12.0,13.9,11.3,55
2016-03-19,-7.8,-4.6,59,0.20,289,1.13,2.0,21.9,13.4,40
2016-03-20,-7.4,-0.2,52,0.00,300,1.58,0.0,13.1,9.7,38
2016-03-21,-5.9,-3.7,75,13.30,74,0.44,12.0,15.3,8.4,58
2016-03-22,-4.9,-2.8,61,4.40,285,1.48,5.0,32.6,23.2,36
2016-03-23,-6.2,-1.1,63,0.00,273,1.46,0.0,18.7,13.2,37
2016-03-24,-9.3,-2.7,58,0.00,286,1.39,0.0,12.4,10.1,39
2016-03-25,-5.3,-4.1,80,13.10,69,0.37,21.0,20.2,12.7,64
2016-03-26,-3.6,1.3,76,2.80,358,1.68,4.0,13.2,9.7,55
2016-03-27,-2.7,4.9,75,0.00,176,1.85,0.0,11.4,8.0,49
2016-03-28,0.3,6.0,84,0.00,184,1.31,0.0,14.0,11.8,60
2016-03-29,0.9,1.6,88,49.00,5,0.64,22.0,29.4,23.9,68
2016-03-30,-0.8,5.6,57,0.00,285,2.38,0.0,19.8,14.8,36
2016-03-31,3.5,5.9,74,7.00,215,1.24,8.0,20.1,14.9,54
2016-04-01,8.3,12.3,95,5.30,202,0.96,14.0,25.5,18.2,86
2016-04-02,5.2,9.6,86,2.70,216,1.54,8.0,17.6,10.9,54
2016-04-03,1.0,4.3,77,2.40,300,1.67,7.0,27.9,12.2,44
2016-04-04,-8.3,-4.8,45,0.00,281,1.75,0.0,30.4,23.0,35
2016-04-05,-9.2,-4.1,47,0.00,311,1.60,0.0,18.1,12.1,33
2016-04-06,-7.2,-0.3,48,0.00,286,1.77,0.0,21.0,14.8,34
2016-04-07,1.3,8.7,79,4.90,188,0.87,14.0,24.0,15.4,50
2016-04-08,9.0,12.4,86,7.70,168,1.49,14.0,33.8,24.7,62
2016-04-09,5.0,8.8,76,0.00,224,1.87,0.0,16.2,11.2,42
2016-04-10,-1.0,2.3,50,0.00,304,2.21,0.0,24.1,18.7,33
2016-04-11,-0.0,6.5,50,0.40,226,2.23,4.0,16.6,12.0,33
2016-04-12,6.9,10.8,98,12.70,183,0.41,22.0,25.9,17.9,85
2016-04-13,5.4,10.0,74,7.00,277,2.56,7.0,18.9,11.2,36
2016-04-14,2.8,8.1,54,0.00,1,2.82,0.0,12.2,10.1,33
2016-04-15,2.1,7.2,60,0.00,25,2.65,0.0,21.3,14.1,41
2016-04-16,2.2,6.7,71,0.00,44,2.51,0.0,16.3,13.0,48
2016-04-17,5.6,17.9,64,0.00,222,3.58,0.0,13.5,9.1,31
2016-04-18,5.5,9.6,61,0.00,29,2.95,0.0,14.8,12.4,45
2016-04-19,1.9,8.2,66,0.00,106,2.36,0.0,13.3,5.7,44
2016-04-20,3.1,8.3,64,0.10,10,2.23,1.0,17.7,9.6,42
2016-04-21,8.7,19.3,50,0.00,304,4.48,0.0,21.4,14.8,30
2016-04-22,11.1,18.2,59,0.00,36,4.07,0.0,14.8,8.4,42
2016-04-23,8.2,14.0,74,1.20,26,1.90,6.0,13.9,8.3,61
2016-04-24,3.8,6.8,50,0.10,318,3.27,1.0,22.0,17.6,23
2016-04-25,1.8,5.3,43,0.00,295,2.69,0.0,21.9,14.7,27
2016-04-26,1.6,7.5,49,0.00,268,2.86,0.0,12.4,7.6,28
2016-04-27,2.0,7.7,65,0.00,4,2.36,0.0,12.8,6.9,25
2016-04-28,0.1,3.3,44,0.50,319,2.47,3.0,21.1,15.3,25
2016-04-29,2.8,9.9,38,0.00,281,3.74,0.0,15.2,12.0,23
2016-04-30,5.1,13.6,47,0.00,316,4.00,0.0,14.0,7.8,31
2016-05-01,5.7,13.8,67,0.00,85,3.45,0.0,14.8,7.7,38
2016-05-02,7.0,14.4,71,0.00,95,2.72,0.0,12.5,6.6,38
2016-05-03,4.3,6.6,90,5.70,32,0.50,15.0,17.6,13.2,73
2016-05-04,5.3,9.6,79,0.00,44,2.02,0.0,11.3,7.7,57
2016-05-05,3.1,5.2,93,6.60,49,0.47,11.0,17.8,12.6,78
2016-05-06,4.8,11.3,91,12.60,35,1.22,13.0,17.6,14.3,63
2016-05-07,7.3,14.4,80,0.00,114,3.37,0.0,12.8,7.4,58
2016-05-08,10.0,18.4,84,1.10,152,2.31,2.0,12.6,7.6,58
2016-05-09,6.6,12.6,68,3.00,239,2.49,8.0,32.2,23.1,37
2016-05-10,7.6,13.3,62,1.30,288,3.00,5.0,24.4,17.9,43
2016-05-11,7.5,13.1,57,0.00,317,3.71,0.0,18.4,12.0,31
2016-05-12,8.8,16.7,54,0.00,328,3.73,0.0,20.2,13.0,41
2016-05-13,9.4,19.3,61,0.00,161,4.18,0.0,10.0,7.3,39
2016-05-14,9.8,13.0,84,14.90,19,1.01,10.0,16.6,9.9,60
2016-05-15,6.5,10.1,87,4.10,53,1.36,8.0,15.7,11.3,73
2016-05-16,5.0,6.7,90,6.70,246,0.99,18.0,25.1,17.2,68
2016-05-17,8.3,12.7,72,1.10,294,2.34,7.0,16.9,14.3,52
2016-05-18,11.1,17.4,61,0.00,288,3.33,0.0,13.4,10.0,38
2016-05-19,12.4,18.4,70,0.00,148,3.33,0.0,10.2,4.0,42
2016-05-20,15.1,22.6,63,0.00,257,4.65,0.0,10.8,7.6,29
2016-05-21,18.0,25.4,52,0.00,270,5.64,0.0,15.9,12.0,28
2016-05-22,16.2,21.2,63,0.20,115,4.55,1.0,13.3,8.8,50
2016-05-23,13.5,19.7,75,0.00,49,4.39,0.0,14.7,11.0,53
2016-05-24,15.6,25.2,75,0.00,132,4.68,0.0,8.6,5.1,43
2016-05-25,18.2,24.4,76,0.10,207,4.42,1.0,14.5,12.2,45
2016-05-26,14.0,18.4,86,1.60,2,1.34,4.0,15.5,11.7,71
2016-05-27,9.3,13.3,76,0.70,99,1.72,3.0,12.9,9.6,69
2016-05-28,11.4,14.3,89,6.70,144,1.43,4.0,14.3,10.7,75
2016-05-29,11.1,16.5,70,0.00,203,2.89,0.0,11.1,6.7,49
2016-05-30,12.7,17.1,84,3.20,203,1.76,12.0,18.2,14.8,70
2016-05-31,19.4,24.7,75,0.30,245,4.33,1.0,18.2,14.1,49
2016-06-01,14.6,19.2,63,0.00,41,4.49,0.0,15.0,10.8,47
2016-06-02,11.7,18.5,65,0.00,130,3.97,0.0,12.6,8.9,42
2016-06-03,12.7,15.9,77,4.80,182,1.98,11.0,15.3,12.4,63
2016-06-04,14.6,18.5,89,2.80,210,1.66,7.0,11.0,7.1,79
2016-06-05,13.1,15.5,87,0.10,60,2.18,1.0,11.6,8.2,71
2016-06-06,10.9,12.9,96,11.30,116,0.55,12.0,19.7,13.2,84
2016-06-07,16.6,23.3,85,1.20,175,3.34,2.0,11.9,8.4,58
2016-06-08,15.1,16.4,95,28.40,138,1.38,20.0,17.2,9.1,78
2016-06-09,9.5,12.1,89,7.90,300,0.80,16.0,17.4,15.7,79
2016-06-10,10.9,16.9,73,1.60,353,2.45,10.0,18.2,14.5,48
2016-06-11,14.3,19.7,73,0.00,262,3.02,0.0,12.4,9.1,53
2016-06-12,13.3,16.0,89,7.20,107,1.68,12.0,18.4,11.1,72
2016-06-13,8.9,10.2,97,10.40,23,0.52,17.0,22.1,20.0,92
2016-06-14,8.2,10.9,89,2.80,357,1.01,8.0,22.0,18.5,72
2016-06-15,10.8,13.0,74,0.00,330,1.89,0.0,19.1,14.0,61
2016-06-16,11.1,13.5,68,0.00,333,2.17,0.0,16.3,11.8,56
2016-06-17,12.4,17.9,68,0.00,1,4.29,0.0,14.1,10.6,44
2016-06-18,15.8,25.5,60,0.00,262,5.61,0.0,13.8,10.8,28
2016-06-19,21.1,28.6,53,0.00,232,6.66,0.0,20.5,18.3,41
2016-06-20,21.7,27.7,57,0.00,211,6.85,0.0,26.3,21.3,47
2016-06-21,18.7,25.2,57,0.70,217,5.26,2.0,25.6,18.6,44
2016-06-22,18.3,22.7,60,0.00,256,4.60,0.0,11.9,8.3,36
2016-06-23,17.6,21.3,70,3.20,236,3.76,4.0,11.2,6.5,46
2016-06-24,16.3,22.1,62,0.60,288,4.74,2.0,12.5,9.3,31
2016-06-25,19.5,27.9,61,0.10,227,5.81,1.0,15.8,11.2,37
2016-06-26,22.4,29.8,59,0.00,207,6.23,0.0,13.8,10.8,34
2016-06-27,22.7,29.7,59,0.00,203,6.55,0.0,22.7,15.1,40
2016-06-28,20.3,24.7,70,3.30,209,4.30,6.0,24.6,22.2,56
2016-06-29,20.2,23.4,89,4.00,186,1.86,10.0,17.6,12.6,72
2016-06-30,20.8,24.9,79,0.40,232,4.29,3.0,15.8,13.2,49
2016-07-01,21.6,29.2,65,0.00,229,5.21,0.0,15.5,9.4,33
2016-07-02,18.1,23.1,85,16.90,177,1.76,11.0,19.2,14.3,60
2016-07-03,16.5,19.4,65,0.10,261,4.12,1.0,27.4,18.8,46
2016-07-04,18.5,25.1,57,0.00,262,5.46,0.0,18.7,13.9,37
2016-07-05,20.0,24.3,75,2.40,243,3.21,7.0,13.5,8.1,61
2016-07-06,16.0,19.7,85,1.30,35,2.34,7.0,15.2,10.9,72
2016-07-07,11.9,13.5,82,13.10,84,1.39,8.0,12.8,10.3,70
2016-07-08,13.2,15.7,88,5.90,55,1.90,9.0,15.3,11.4,73
2016-07-09,13.7,16.3,80,0.00,68,2.11,0.0,9.9,7.6,68
2016-07-10,13.3,14.5,88,2.70,48,1.16,8.0,14.0,9.9,78
2016-07-11,16.3,24.3,72,1.30,352,4.22,5.0,12.1,10.0,36
2016-07-12,20.0,27.4,73,2.40,321,4.89,3.0,12.8,6.1,44
2016-07-13,19.2,26.3,80,0.00,124,4.24,0.0,13.2,7.1,49
2016-07-14,23.0,29.1,73,0.00,207,5.37,0.0,23.3,19.2,57
2016-07-15,24.0,28.6,71,0.10,226,5.25,1.0,24.8,20.0,48
2016-07-16,20.8,24.0,73,0.70,359,3.60,2.0,10.5,7.4,60
